142;21;260
143;18;253
143;0;149
143;26;684
144;82;353
144;14;389
144;44;228
145;49;536
145;4;590
145;0;484
146;115;119
146;85;890
146;7;796
147;11;350
147;2;801
147;29;806
148;17;940
148;54;967
148;9;603
149;9;268
149;82;294
149;3;628
150;87;653
150;0;412
150;112;491
151;7;330
151;122;394
151;14;361
152;44;279
152;67;407
152;14;303
153;12;293
153;35;653
153;50;772
154;44;844
154;28;685
154;23;260
155;7;907
155;19;685
155;34;874
156;37;573
156;10;920
156;22;542
157;38;758
157;71;596
157;87;312
158;22;633
158;91;819
158;7;35
159;50;302
159;112;473
159;17;489
160;56;639
160;1;1194
160;142;995
161;129;699
161;44;798
161;88;356
162;112;616
162;0;376
162;140;371
163;51;579
163;88;373
163;2;883
164;115;746
164;67;703
164;26;485
165;15;710
165;23;418
165;30;580
166;0;472
166;7;906
166;48;105
167;128;265
167;105;516
167;81;532
168;82;751
168;128;398
168;28;635
169;81;255
169;137;607
169;27;290
170;12;308
170;83;144
170;57;268
171;130;532
171;34;431
171;70;644
172;161;543
172;8;844
172;85;816
173;107;556
173;39;671
173;105;554
174;82;370
174;173;643
174;7;409
175;34;92
175;140;416
175;109;568
176;7;492
176;6;625
176;9;180
177;0;474
177;5;510
177;68;331
178;27;1057
178;3;531
178;177;560
179;103;586
179;72;149
179;146;626
180;42;819
180;172;758
180;69;395
181;149;739
181;31;403
181;39;755
182;77;570
182;127;698
182;44;158
183;22;342
183;9;737
183;143;81
184;11;330
184;73;220
184;2;746
185;123;484
185;100;438
185;87;579
186;171;515
186;21;197
186;104;234
187;30;119
187;31;652
187;7;735
188;154;511
188;0;205
188;4;383
189;41;290
189;62;592
189;7;512
190;8;1006
190;155;901
190;68;1077
191;14;732
191;46;129
191;72;334
192;8;361
192;51;645
192;125;385
193;14;526
193;29;843
193;72;853
194;112;280
194;167;542
194;18;343
195;9;765
195;7;155
195;88;760
196;8;237
196;6;68
196;40;799
197;23;531
197;116;750
197;22;301
198;23;764
198;12;403
198;27;518
199;73;444
199;2;772
199;179;507
