76;0;647
77;21;311
77;9;678
77;42;318
78;42;671
78;36;395
78;5;646
79;18;682
79;19;695
79;72;472
80;66;567
80;39;364
80;10;897
81;42;965
81;35;316
81;14;787
82;1;577
82;0;532
82;35;564
83;9;968
83;16;648
83;0;371
84;7;570
84;0;132
84;13;448
85;0;583
85;2;439
85;8;303
86;8;202
86;78;207
86;28;299
87;60;603
87;13;391
87;19;533
88;32;667
88;7;229
88;2;871
89;0;306
89;55;204
89;50;534
90;27;228
90;30;102
90;4;493
91;6;470
91;38;239
91;2;439
92;25;171
92;79;623
92;4;706
93;32;376
93;3;747
93;65;114
94;78;246
94;31;213
94;92;231
95;40;709
95;44;912
95;0;605
96;36;267
96;48;659
96;10;823
97;92;982
97;5;632
97;17;338
98;13;418
98;1;555
98;4;335
99;39;322
99;34;505
99;4;115
100;25;172
100;28;834
100;16;501
101;2;813
101;32;674
101;16;462
102;3;756
102;16;585
102;75;136
103;72;308
103;37;569
103;13;814
104;8;289
104;99;439
104;63;231
105;55;317
105;9;823
105;6;233
106;7;208
106;83;829
106;4;720
107;34;324
107;29;660
107;6;257
108;106;507
108;49;214
108;3;650
109;6;172
109;71;303
109;25;340
110;83;613
110;2;272
110;88;598
111;29;672
111;38;825
111;3;314
112;66;396
112;46;628
112;4;687
113;6;471
113;4;583
113;58;692
114;20;126
114;71;302
114;25;228
115;30;287
115;16;433
115;27;38
116;24;591
116;73;772
116;27;912
117;115;495
117;1;377
117;94;484
118;32;717
118;2;801
118;17;294
119;7;819
119;4;142
119;26;324
120;28;519
120;85;836
120;10;727
121;28;574
121;69;458
121;20;434
122;30;470
122;4;237
122;88;851
123;0;388
123;34;499
123;107;458
124;63;603
124;73;687
124;69;821
125;5;1118
125;24;353
125;69;937
126;3;612
126;44;401
126;35;689
127;72;381
127;79;199
127;55;631
128;35;330
128;109;227
128;7;52
129;79;844
129;98;230
129;7;632
130;73;447
130;10;704
130;44;793
131;0;827
131;3;788
131;78;444
132;104;460
132;96;254
132;41;543
133;5;435
133;23;213
133;80;273
134;71;477
134;16;470
134;109;399
135;66;404
135;29;682
135;105;317
136;95;679
136;39;385
136;51;803
137;2;916
137;4;877
137;10;794
138;24;975
138;18;721
138;7;922
139;50;116
139;6;633
139;10;1031
140;49;437
140;68;423
140;20;750
141;6;406
141;58;616
141;2;465
142;5;749
142;24;542
142;115;352
143;3;834
143;4;161
143;29;272
144;93;79
144;69;766
144;94;609
145;4;436
145;2;379
145;16;280
146;4;623
146;30;218
146;70;875
147;93;211
147;44;841
147;70;897
148;4;459
148;96;300
148;16;491
149;24;488
149;9;1101
149;34;419
150;24;789
150;32;381
150;110;338
151;5;649
151;56;615
151;4;669
152;106;531
152;0;253
152;7;450
153;6;249
153;28;498
153;78;291
154;17;48
154;3;985
154;4;556
155;60;1039
155;0;787
155;17;322
156;12;757
156;39;429
156;4;697
157;99;686
157;4;583
157;139;467
158;154;889
158;16;844
158;122;428
159;32;266
159;24;592
159;111;76
160;49;519
160;3;369
160;95;349
161;44;948
161;139;970
161;22;748
162;139;329
162;152;749
162;36;799
163;141;562
163;6;162
163;2;683
164;17;48
164;13;434
164;23;584
165;22;96
165;45;407
165;13;418
166;0;412
166;9;827
166;74;324
167;131;884
167;35;814
167;102;511
168;16;427
168;72;300
168;126;816
169;6;366
169;93;268
169;66;685
170;36;571
170;6;579
170;50;952
171;114;815
171;17;255
171;2;765
172;109;481
172;111;752
172;14;324
173;65;159
173;76;47
173;18;304
174;8;552
174;168;781
174;3;705
175;7;853
175;41;579
175;4;174
176;147;642
176;103;889
176;161;701
177;24;329
177;87;132
177;55;316
178;103;245
178;86;125
178;6;189
179;2;695
179;116;410
179;6;258
180;80;469
180;3;1086
180;45;714
181;4;399
181;75;449
181;16;146
182;32;189
182;126;478
182;44;603
183;112;304
183;10;150
183;0;365
184;50;332
184;14;379
184;13;422
185;93;489
185;128;391
185;17;685
186;185;371
186;128;345
186;117;308
187;180;429
187;22;171
187;8;137
188;93;592
188;58;545
188;117;674
189;52;754
189;184;692
189;2;150
190;4;378
190;145;66
190;44;584
191;102;814
191;144;266
191;148;286
192;15;802
192;144;325
192;154;220
193;4;182
193;27;501
193;85;443
194;1;573
194;71;585
194;52;88
195;164;536
195;69;500
195;106;325
196;3;95
196;24;387
196;135;450
197;102;243
197;108;256
197;103;868
198;72;440
198;2;304
198;66;365
199;72;830
199;188;528
199;41;806
