118;108;326
118;62;555
118;37;574
119;17;235
119;21;874
119;51;464
120;32;754
120;7;677
120;10;449
121;54;266
121;21;957
121;68;386
122;58;583
122;13;278
122;72;562
123;38;460
123;2;702
123;87;656
124;5;434
124;17;559
124;1;497
125;14;738
125;10;595
125;45;117
126;42;319
126;3;187
126;2;543
127;3;663
127;52;209
127;8;307
128;116;146
128;0;412
128;55;354
129;55;359
129;9;250
129;7;293
130;8;206
130;2;271
130;16;234
131;105;623
131;28;1061
131;51;917
132;82;383
132;90;640
132;54;279
133;41;740
133;2;875
133;15;444
134;100;169
134;2;492
134;19;370
135;107;938
135;103;415
135;17;436
136;33;787
136;115;595
136;77;616
137;0;140
137;1;777
137;26;583
138;3;346
138;19;494
138;130;208
139;71;826
139;9;662
139;65;705
140;70;142
140;131;644
140;29;473
141;31;742
141;1;787
141;9;446
142;9;582
142;67;670
142;78;110
143;120;818
143;0;200
143;95;569
144;110;612
144;56;82
144;7;741
145;87;515
145;1;427
145;108;602
146;1;885
146;10;507
146;98;911
147;61;733
147;2;712
147;7;769
148;49;486
148;2;718
148;66;347
149;65;669
149;11;489
149;19;61
150;58;589
150;67;681
150;8;173
151;135;836
151;9;767
151;29;276
152;26;171
152;75;296
152;20;787
153;2;553
153;7;352
153;77;620
154;98;503
154;127;782
154;63;589
155;15;919
155;26;491
155;2;588
156;58;800
156;13;549
156;32;1076
157;109;847
157;6;752
157;31;935
158;16;498
158;7;216
158;103;506
159;51;996
159;79;780
159;63;33
160;35;62
160;10;468
160;17;619
161;146;808
161;2;1084
161;16;649
162;60;539
162;3;773
162;11;704
163;2;900
163;141;850
163;131;869
164;6;203
164;16;635
164;74;764
165;87;409
165;119;571
165;141;575
166;46;643
166;15;491
166;112;410
167;10;587
167;134;329
167;64;264
168;16;267
168;11;663
168;119;468
169;58;490
169;49;79
169;167;353
170;144;527
170;147;478
170;50;468
171;0;403
171;47;352
171;71;496
172;15;925
172;55;628
172;29;643
173;3;657
173;29;222
173;44;734
174;119;287
174;28;971
174;41;566
175;2;512
175;3;305
175;28;584
176;1;559
176;157;1106
176;151;273
177;7;251
177;154;395
177;171;148
178;35;804
178;107;215
178;137;762
179;177;275
179;20;708
179;15;469
180;152;409
180;11;315
180;135;526
181;160;356
181;2;406
181;15;98
182;144;589
182;163;386
182;2;588
183;29;263
183;150;39
183;157;821
184;118;1022
184;19;138
184;1;433
185;176;609
185;6;637
185;87;178
186;151;438
186;12;656
186;62;267
187;62;84
187;2;451
187;11;430
188;135;304
188;12;1023
188;11;38
189;7;83
189;58;585
189;14;417
190;168;391
190;43;682
190;89;424
191;175;381
191;45;591
191;17;30
192;20;103
192;25;524
192;86;834
193;127;507
193;125;215
193;88;252
194;12;889
194;123;460
194;20;847
195;171;543
195;71;52
195;35;531
196;65;575
196;34;445
196;17;714
197;7;682
197;22;775
197;31;304
198;176;714
198;26;257
198;33;676
199;161;170
199;98;161
199;92;1252
